id,artist,title,duration,date,url,lyrics_id,genre_id
456239451,Kuolemanlaakso,My Last Words,574,1472817311,https://psv4.vk.me/c613220/u345591846/audios/9ec0f537cbf5.mp3?extra=V1k91rvx88cbHTqeJ4uNmqXuNrSF632RE8Y8nRWNqTLP087_hKQdYMJSwuusrGWt9ZxTR4DD2keq13pZfWOmwFI5qsztVVJ6uSW2zHMIxkDNP4uQUIwAcMbkWm6oMt8_4ZmjkQIM7br9,0,0
456239450,Kuolemanlaakso,Glastonburyn Lehto ,312,1472817010,https://psv4.vk.me/c536209/u29768826/audios/f723fe0b4b98.mp3?extra=skNpinyYiMTSG9kGBjV_7CrG7P9VE0H3C7VrJB8rVuuQ220kB_fh_gxmTrn91j_mPGuNLVpmr-r_945SCNK7Hya6TEf2fQu3tu1iAsYCArx3vgEcuSSKIrrDLbtetpKboxoKXO-5XNjV,0,18
456239449,Kuolemanlaakso,Where the River Runs Red,245,1472816448,https://psv4.vk.me/c613220/u345591846/audios/9600e55b7b21.mp3?extra=FnHYkhIylosW7I09Zv5BmQCoXwymV0gWb5PVaW4-rjebe8A8qQXBhpz4q5AWIUK38eS8cEuVMF3alzYilOCEBZkB4sEiH_MwvGawxkpkNIFrNRCz9N-d64z7DIGXO3ahwIxrHeAvekrm,0,0
456239448,Kuolemanlaakso,She Guides Me in My Dreams,294,1472816141,https://psv4.vk.me/c613220/u345591846/audios/8e16518e61df.mp3?extra=mXDlMVkYmBwyIge3L1KfoIePyysYRICnFxT0i_Sh8DT0PMg599YcQkQ252RrXDRHJauyua--aKnfCzrgXDAodMP6JHPCgXZNA_n4sWSKwslLsS3luuMoxjyYCFd0seCl8J9sSFTvXNK3,0,0
456239447,Lost In Kiev,Hope Fights a Disillusions,521,1472730274,https://psv4.vk.me/c6206/u2181646/audios/1eb8a29c4fbb.mp3?extra=8hI9P30peNbMKCAmeOlYOAZWSV1BYGMOpYFm20cNyC2ckW3JVoN0foKOZiLKTENfBVmg-IJDKQAWKjf0fo7XT7sHHIhv9Aal-MAR_AElaemLfUOPCSeD9Q2Po2pdth7o_y52ZEVNTQjP,41465511,0
456239446,Lost In Kiev,Narcosis,452,1472730169,https://cs7-3v4.vk-cdn.net/p9/110bdd855a07ad.mp3?extra=s4sEwH0DbcSoc3uES_6WtIoZoFyItig-F0GCFTv7jhuYSD2r4LAYfk7gFJHrUIGoN3yUX2epr2rGTkXpDQKbJ1gOM0G8tM_YBvIX0w5c5IxY1-5r-FxHESu4z8A9cPVyxxoczMbzCZpg,0,18
456239441,Tiamat,The Temple Of The Crescent Moon,333,1472718338,https://psv4.vk.me/c4423/u2539447/audios/af72765dfbba.mp3?extra=U8XaHYQGOuBnocAQrQ_v9lUuNOJOGhLmubmF0IXe4ZPU38ojQxbMbG2igj1I9RlWVu_siHehfdWb2fZnZnIaOen8yfd3PjpTTPnVAkdqaY6VM3CKzrhjPdYJzn1erpybQLWNh1XKL87j,5259783,1
456239445,Hypocrisy,Valley Of The Damned,259,1472730041,https://psv4.vk.me/c613616/u85752289/audios/5a2616ec772d.mp3?extra=UtTLRAryF0FDa-yAjse1aA9DG8plGV7my-o0Lg9BtpC8v7ep8eEk2BwzCv1q1O4SQLHnwY1MI4ElGFXJGeMWyac1O9S_1TlNz6Y703nLdLiP8ogui7F9kCYQm7yEEkmNc_x4KIHisc5B,0,0
456239444,Tiamat,Katarraktis Apo Aima,162,1472720062,https://psv4.vk.me/c1464/u244124/audios/55d50a3f6676.mp3?extra=3YF33QUC8AnjXa_UyAE7hPeFrjkcQygjNoUjadzoHqUOabr8p-R3Rg-zWhSZ4cogQoIKDO8y3FMVl7K00r7LXqqJt-1GraoMzw1ffnU7-emN7-RkQiz7_2XKysEsbwG_-n2g1QWaoT5A,649426,1
456239443,Tiamat,Until The Hellhounds Sleep Again,246,1472718926,https://psv4.vk.me/c4624/u81257490/audios/957edb9d2a71.mp3?extra=q54EqMxdbPmhjoax3RYIzWESsjufam0Di5oW9bMQStguMY9NWGGCKNYUSHirG8yf2PQDQ3Srd-GQxmPm7eibHxCMayuD8Q0yizBYlQxCYPlJs3cUd2CQhzDFbqIdPj23-UALupdT2EhE,0,1
456239442,Tiamat,Equinox of the Gods,275,1472718592,https://psv4.vk.me/c4711/u5705945/audios/7cbf56d2f05d.mp3?extra=HjAdcJIE_bt8I380mHsxWUCAK6n_18qVj2fygVJ08pYFOIgC9ufDe-G3spI0goD6QDhGaHQ4hHxc1vvn7ATGh9vmEVfrqWmpSHNQSxkX1n7t3njXm5A7Leb0XwpDWqdw43ikMfVy-6Vz,0,18
456239440,Kuolemanlaakso,Children of the Night,320,1472660367,https://psv4.vk.me/c611418/u238236742/audios/cbd5fc18248d.mp3?extra=OQIt5kTUoPF8SJ1HOi32rX0vwC3bbGUo78fT_QCNoHSq5ILlttKryRhp0-Qi0sOWeq-rNcdFVBw8uv4gxhQS_dA4H-hN9dMOsHYlPCPDe6WKUySsevjfBZdtoXXDEGRahk-FXPLLc0Ku,0,0
456239439,Lizardmen,Prey To The Lord,308,1472658783,https://psv4.vk.me/c611121/u144706877/audios/3de3cb28a03e.mp3?extra=aSpXc0rlr4BlUboV1NDGRpHnAlPIITgMRCsyQk-FxF3caTk6xiA9OPXIMsWu7zKRR38z-MhEUT1bPU0W4eKjPuUKozVxTjOoRg7R4R2uslRdm5FYcpdk14fm75yHhCaMMlhwe1NXD9VK,0,0
456239438,NightStop,Disco Pervert,230,1472125761,https://psv4.vk.me/c611630/u257317640/audios/58177e222326.mp3?extra=nSamjDBAQpz3cEFNND0Mk3C9gplePZkdjTMzsvBpC5rfq9Fe33_g1rRr1HjR6jFTC7ysbaa-VaUkCub_k3lP55M9otluFyt6o1bM2d1dn4yKXX1mgcN5XNNE56278Vx80hmnY4yFuFL4,0,0
456239437,NightStop,ULTRA,194,1472118256,https://psv4.vk.me/c611630/u257317640/audios/24ee3a378c5d.mp3?extra=8ay_BdsqAy6nB6XMidc-iw-CsKxmuHaAuY9ATU__AkQb06YOX3FqO3ccfLDRq7RqjSUGibm9wufbLNznb3bAgxv_ASqX2xmkAY_DxwZr6-LLko5vunSTd90Mr4t48LaNaXqJZGJ6L9lL,0,0
456239434,Bloody Hammers,Infinite Gaze To The Sun,311,1471726050,https://psv4.vk.me/c611328/u37288667/audios/bfd896921ba6.mp3?extra=oz8uKYTkA5xkJLU4Y9A8XHsVM8S1IHoaZr4vu8herZULiIeroIYFTborUf9lhf_RiXtzBu-US0qoVnf2T7858hzAqAESbQt7Uf077y3rQLa0yUSXjzmqSP7k879DrmgxkL5wIktqGoFi,0,0
456239433,Bloody Hammers,Messalina,290,1471725556,https://psv4.vk.me/c611328/u37288667/audios/4331c23527df.mp3?extra=iitw-fPnsOQJzUB65NL6BLrcXIMmxa_I5s3lVpuHAumy31Q0MXWaP_jtzgYQJTKeSq2mzW8fsUJ0w-sTxg-4KZzVEEhfchreaRpLy0Y8b8rgghzDT5aYlM9PKYsurr7XmKPaNUZ1MA85,0,0
456239432,Bloody Hammers,The Reaper Comes,273,1471725269,https://psv4.vk.me/c611328/u37288667/audios/6ac4d6149f33.mp3?extra=coKDvU6X75KxN84L_CnauagXKisf-7bbTjGqRBGSv4GOFH8I4iV9GHhDAJYRubrKKZqQEvvmJ6Ajop0AidAV3Xq_fPKFYI_t-jpEI_AZ1P_aIJzr6V_oqm4QiCEznT-VY0B6Z4vNd2Nv,0,0
456239431,Bloody Hammers,Lights Come Alive,255,1471725268,https://psv4.vk.me/c611328/u37288667/audios/178c970869d7.mp3?extra=MEODS1qyKsUSXAeUFzTmdmAHCoqPyif6sKcbqkYNAmz2kWmaEP_900x_gnP08939WQbWuYXKGlJRZAgcIfnBdozMR42mgnXA_OUxsOdr2XnaHOJVZtWL7HEoV_w5PnNh1ALQeMYYkhwC,0,0
456239430,Bloody Hammers,Bloodletting On The Kiss,294,1471724886,https://psv4.vk.me/c611328/u37288667/audios/d9fa0a12b852.mp3?extra=H39Njyiqg0MVRqsL9lLIdDzm7Qx4IJDL_TEdtrcE99hNyJblRHIVzVZjD_bLUhJpFY6tOG4oA9VQODgMj6zjRzsmr0Ot8HV1G6mrgkNlATQo0FioPFqaTdstL6nDR3WEfooKIlU95xS3,0,0
456239428,Untoten,Blutrot ist die Liebe,343,1471004479,https://psv4.vk.me/c4998/u16616943/audios/280b8c7ca476.mp3?extra=GiKpdU54u1oHvqYglUWpWx9XpyE6sv6w7iDFf0eJzkuSvBpawUupJr5h9dfSWFUJIP_wsMKgns6zw_ENxIsDOVSbCiw2TBEh8Zl-jHr4Tyj_n9eoHDP4wLO8_Fnls2jLzTKwLW8h9VSC,306474574,13
456239427,Die Untoten,Willst Du? (Remix),334,1471003435,https://psv4.vk.me/c4768/u16903487/audios/c788b4fce52b.mp3?extra=zcbRdi4E2UwDcEgjx1LM97EfMb_cMBBpSPnwJ0yYnYCkrAvUIB6Mz0Lv3IY4zCkB0cZfJmwpfruBGc5_gH7iDYWn7Co9B73RCJyYqFO6J7g4LNbD6YP9w-vDJ4w7OzSkTZt1Cx_Hq4W9,0,1
456239426,John Garcia,Flower,244,1470924098,https://psv4.vk.me/c536412/u154353206/audios/4a863ef4ba83.mp3?extra=9Bz23fiZGyQdmfp0BOiOgibsMC2VAyy9gM8CR07DqcD8BwTEwC0FseF59YFw_I208FsSRZH4VK3Vb0xesxUGBhpeDSI6zD4c5ST-sYt6WOTwyDc64lC1GbrnW5satDzyAfVRbPxYA7Rc,0,1
456239425,Hermano,Our Desert Home,205,1470923454,https://psv4.vk.me/c4854/u6284912/audios/8f3fba85d807.mp3?extra=HyM8vAbzpONnzeTHnDrDiot5KouGbPXhRKvcjTFOHaT3UrPIeqOf5pVLnjLrMi3mpc4jrV95RY3ySCiB4WRqX-blnWYf25_PXPEAN1D4ic8tksOO--DNdPm4tSeam8xSBoJhrEhsMkHk,10327940,18
456239423,Dragonwind,On The Mountain,426,1470922960,https://psv4.vk.me/c611931/u85752289/audios/f4272faff6b9.mp3?extra=2Koj2efezKdTZlTVzfmyEnVQs7tpIviUt4YJ6DE80yNGnQo9Vg_FpCpduthHjPA57Ir4NZY1xxl8edbq0tFbsfRLY04qsYTvL8uLfW5pAFWtKcHq8a_dir9JWC2b0IQ7O-AqCM8CRHRC,0,7
456239422,Louna,1.9.8.4.,289,1470922390,https://psv4.vk.me/c536509/u134745883/audios/220bdde2ab71.mp3?extra=4547nxMEMCRT_D8MR3mrRBBRVqiswAPdap7U92LWIWr9-tjyccZ-6u8V0CsxEIMiyHSYurhfJGd9zGJ8AdJeTUssBHcaQY3liyfxdrAKxIcxbuDTFZfqNx4062RWhovf8t8ULgQtcsZN,0,18
456239421,Deathcamp Project,RAIN,344,1470921800,https://psv4.vk.me/c611619/u178102978/audios/5a7eebb97480.mp3?extra=lKr_WDpgLJp_7bo8P_-RxrERfx_LZpSJCfDJOnP8sXUMnV8mlSkAUa2oyPyaO_Kr4mTBpBLGBagaWobgFoHIFSFQCZHG5VCD8AEXDkmpqJeM6F3cuh7AtThuMqMIl2GClk93rfoTqSwJ,0,0
456239420,The Nefilim,Xodus,227,1470665403,https://psv4.vk.me/c613629/u238236742/audios/d639bd00c277.mp3?extra=4Wj0CcPeouRhTBFtecE8DHuhg9cT5w14ishm3iatU5Q3MGOmk_3fHdcVFnkZf0yja-qIKZzgdgxrKTbG7lBLMVfAj4uDIc1FTITMfujIJ5rtecKrxLzIFp8EOl8q12-nvNcMGoF3iMhG,0,0
456239419,The Nefilim,Still Life,219,1470664737,https://psv4.vk.me/c611620/u238236742/audios/f8fbf25f8087.mp3?extra=e-vWFJZGv_CQt0FuQe-siO_XbQzBSmf8gWzIQmcSEnqs5RbKqSFxVhd26S0MZPekfF5z8QXidGsqhRHtaclG6s9U9Fycsw32NGjznvfnaW2z8ImgF4TDQvPSKX37VZBxsaskL54nMvWA,0,0
456239418,Sopor AeternusaThe Ensemble of Shadows,Imhotep,288,1470662527,https://psv4.vk.me/c4420/u30744498/audios/d7068bc701d5.mp3?extra=d4uuri33CSyg6jDhQFQmvJLfdK0oE97SgLkQhk9MrWjxfe5N3I7iIrE8HcbAApJdT-PpkkUz7nc9MfBj-UZ5dlbll3HgnR10xark6P0HOLlVxoa2KBUV6Hcm0zz94TBeteYBjAd02Eyq,7232153,18
456239417,morthem vlade art,splendor in the grass,336,1470658064,https://psv4.vk.me/c536615/u9839609/audios/be5683af20bf.mp3?extra=MJCI-oxXI0iX5tiMSuj17YlZgtNTlzVfCB6Emc3z_Z6i5z1JJha05GZXDGZHa44KWTw3eBZvLvznb8-Oq1DCxPx_KfA0fAf9QUBya3I0dT1_CnEYFnm8Di12-UCRh0naRiQh34Yj84Md,0,18
456239408,Mantus,Wüste,230,1470324245,https://psv4.vk.me/c613927/u6890167/audios/43c998e115e7.mp3?extra=urG5s2a9CEH902QxWJSebdj0fPflWCFbA1hVMlkQjc49sUWBEbB7yE9P6K28MqDANYiMpqTVZvWt0ynfPB1gyx6t3tWIWmD2zB3dqmlfyaWcCF-rYlm2bmGKPAwMsSOgZKeYSoezR1JS,0,0
456239407,Mantus,Nihil,219,1470323524,https://psv4.vk.me/c613927/u6890167/audios/e088f1d5b365.mp3?extra=oA4__M8jFg7uqBFTjBC_rNunPhP02au3vQV-L996C5VRlZuJ3bPa6KEioSOxxDbcVjCp9cFD9YuhbY3aFfPt2srNRlmNe9LxntQlZ92hdRRQslgSW3yRRQgJCTI3yyEBckeArO29ZLJ1,0,0
456239406,Mantus,Konstrukt,230,1470323523,https://psv4.vk.me/c613927/u6890167/audios/e5e689fed53d.mp3?extra=4Pd2bvyIBBKUUqOGnbnJ6UV5limAB1zpWHi4D-G2iCNSn3POt9mggPz7x4Ao838NHIxXnie5oRtfrtb9F6rV2_dBM1xk5EjrJd3wgpzmqk9yb70mLqHtLlR15M9sbo2cOdZNruLjBxcX,0,0
456239405,Mantus,Genesis,209,1470323523,https://psv4.vk.me/c613927/u6890167/audios/6e85fc035f72.mp3?extra=IeTbCOWbFYlnSKEbiNGFF-md1MKeyK4NziTZ6ndOdxlyDobYgSGkfGJv0fWpVJvUe3IYOw0vgBIBnsfhXmNpFUgS7y1Psu3HFmWpw1urX6gatb-jB_DzWis3CVNDkkuncDeH96tBFNUL,0,0
456239404,Violet September,Точка Невозврата,362,1470321792,https://psv4.vk.me/c611128/u6890167/audios/f11410fcd357.mp3?extra=JcPWOQlQM0HwoV_0V8Td0Ka6udgH0JCTmlkJFjGbsnuqRKcqHTMkSu3V2J5y8kCZQmAvHqKtbE06JMQRPKRZCu_Ki4gV5TO6f4J673XO6jorXvqREduaz9WmuGQHD4PGhVv0GeJQhfyS,0,0
456239403,Violet September,Dead Echo,226,1470321287,https://psv4.vk.me/c611128/u6890167/audios/eba95cc98f63.mp3?extra=j3302byJ_ye7r04mEAOrJJrWiMQPv843srsW03RI0H2eMKisv6GWA-jHy4m1kuz5wah8gW7rUvirfAcHUeGB2T3plq4FNrtiBTHh-79E06ITLhA750TT9C9LsCeAOZzzyLOfVuPkd5on,0,18
456239401,Mantus,Weg ins Paradies,266,1470319388,https://psv4.vk.me/c611917/u6890167/audios/99bd2f2c185f.mp3?extra=ZlblqvOYF3gibSOton1DILqODbc6auT2OX-fnwF44JdtPCuBlkERz85NVxqqljT6li-03FPo_hDT6uuWH3RqQW-sFATze27RVkzarkinK6zohVwQJx-o3eL3Slrh9U_hmw3gY6UP_gO_,0,0
456239400,Malign,Skin and lye,257,1470317888,https://psv4.vk.me/c611917/u6890167/audios/238e09f8f317.mp3?extra=_5pe4gSyt-YAN-gv0zUyS-MMD29K63FLywTmQx9vnq6DKxkJzcBu9kap7nJGLrRWC88Lk72EEmrIsIorhNkl1k3T1E1E0hnDZeFYw2qkSKRYd8ogLYx1YyEIDc4dxT3VcYw1ZvXWSyCH,0,18
456239399,Hirurgija,My Love,149,1470315341,https://psv4.vk.me/c611927/u277185516/audios/55f49511ab58.mp3?extra=HivFfXOcUgWHcXIrVL_j-Xz1ssAjlOH3Cqjejtou3NWijFLA0fIwGBvNODiQkN95MSTuJzuqpGM4AkBdRuf0Gb40AxaTy0ZUJCHicaQm03nUqW7R8LyYygmzpLFF4AGr3ncu3swlQrXA,0,18
456239402,Violet September,Колыбель,213,1470321285,https://psv4.vk.me/c611128/u6890167/audios/94e067e589dc.mp3?extra=rBKbjv3PNx4yXAiNFMBILdHFFm6Ims4lX8HuCOIz4pjXo9E7Hiad6aSkrIX4OXcsUKK1WgMogMHKZ7EqcCve3Ls1zoIJGSCd8jrTDOSi6KGbCGHuiQGAESFXauYCkM7Db7CxoS9aU6Lm,0,18
456239398,Untoten,Hexenfieber,157,1470311874,https://psv4.vk.me/c1044/u1870677/audios/9d8c78e9def0.mp3?extra=FOVYbOgydFXlj8QHdMzYPwJuh3LBSl9aHzoYemYrUtRWdL629qqRuu--yjogh-tcLVtRnPgq3KeK8Ds9uZyyohp_PPH-McCLbEEuprxYTIkRI25Aqaf2fj-ZO-qD_ZiT0YsyZKZ1HA6d,0,13
456239396,Electric Lords,Messiah,375,1470044364,https://psv4.vk.me/c521423/u1087366/audios/a7ec5e7e6c17.mp3?extra=0p72P8Tmqf6jQ5NhNpzRHB5VpZYTRaLjIsTTzNs8U-8i5t8kbuaqUaysr46F0tO9-NvHkqlZFZ5q746PK0qtkgBjK4p9DLF81GdHBHYXkEVkuvy88I7OWCBlaPKd_CEAxd9en8RnJkxi,99023508,18
456239395,Risin Sabotage ,Vultures,262,1470044364,https://psv4.vk.me/c422131/u12703827/audios/b2c2b5358f8a.mp3?extra=eTclK2SN8wNm1eU-a5XvN9sDlRksFULDiMlNdIf_IPutqqu8S19M2xLYqfHeXs0Y5VHBNBbZ4ae2CUonTCsHMYz9KIbWkKx3vAFNjjz9Kdlb9NB_-N6prZmTbn_QKaLxn2p_E9euj-sw,0,1001
456239393,Plainride,Salt River,266,1469709577,https://psv4.vk.me/c422925/u223118605/audios/4a85ebe354ca.mp3?extra=E_xaf81f2XZcw2ttr4LcZ8rrlf9iPB5dBwSMXz5dBzCJpUNSZCrlcIXSfziMsqNF-GLWEUwPQvdLHO1d539-2t-_PsQqopVTAUAvjP6KXA-HN8BoP1fD8b5S4jERZyoOmQXcamc82FOt,0,1
456239392,Plainride,Return Of The Jackalope,316,1469709577,https://psv4.vk.me/c422925/u223118605/audios/3ad452c2a7d1.mp3?extra=6vu6pg1MvUTKotQLI7wQqXPzbFylTZEdtA0x32lvH-cNyBtaaS20MNBzXR9zakh_72Vw9dTz_VXlsaA90b7HZSzyHovjuKqLpnReuOZbuPdkaHw_v7dgYV7qZHvh2j_wGAVHbGK10fN7,0,1
456239387,Ghostfire,Vaudavillian,250,1469706410,https://psv4.vk.me/c1794/u1309967/audios/43ebb5ca6d74.mp3?extra=X0mZn1MlA1zVsUT0QkNfP5e4SOvhSQAu2UJS2EJY-StXmkM4EmB2YQelSv-rmBlpkyQNvJ4nJ08RaBbTUypiVX_8KWZ7km3NKROGP1DznB3HeKIXd7a-O5yjkhZXbhEYp2R0iKAdkbkS,0,18
456239386,Rome,Der Brandtaucher,256,1469449419,https://psv4.vk.me/c4816/u7267827/audios/25a88392d0b8.mp3?extra=U8vFMbJvlyp7WcixZF5RT2NRhG9K_-Uz7hIc9W7CGwaoyxu5Bs-2nDlAXiGjLBvqrX-D21SoTNkBi3eFM5sC48Xb4S9AzjwVEzTSPHT3rvOQP46sWA1M0Ml3QJCtiS_8gD4wAqAerzyH,4413846,18
456239384,Fallen Apart,Out On The Streets,272,1469016520,https://psv4.vk.me/c613831/u178102978/audios/1a6fb28aa546.mp3?extra=Oux4XIHgCMlJEt-aKdFqieaB76Goj7JPKO7IJaqDEsx9CA2N4x9zMK3oHynnI4CIqrSQhVAMv9DEFY6bYM_JpJMyvkev8N8cFMck2AE-n7P9cHQwulx-8HFRquP9hZ-2uGTXw3N-4Xh2,0,1
456239383,Dunsmuir,The Gate,171,1469015886,https://psv4.vk.me/c613920/u244724457/audios/714a42c59fd1.mp3?extra=fou5WmbWA3dueaDHVG5s3B9Hg2QY8XA1h2z-XKNDJLWzoPnOASZOKO-r0A6AS8NyJz-hIiDwPUwKKauKogbMQRiL1wH3XZgfdL-r2_L94A-N_SJfCXiZ6lptyY0lAs-D8mhmAZOdv8CR,0,0
456239382,Clutch,The Dragonfly,295,1469015882,https://psv4.vk.me/c5211/u40081363/audios/d55146641671.mp3?extra=4l5tcE_wYbK4sRGv80UuG7VmKrtsO2g0zF4he-gR_VuJv6z5vl9TdZHNLyQ32Q7VJBNMZZIlWXTkpE8zSOK95UUFd1p_P7Goq08AL56EK8xkh9sIPp52LGB1N0aWU8IYckiZ6CKxnNnN,0,7
456239378,Woven Hand,To Make A Ring,273,1468956808,https://psv4.vk.me/c6292/u11115228/audios/5a1c772961fb.mp3?extra=fv_7zzkgOtX9R4yq4NRGCRDalO9a5GDaFVQtUHoWY2F05kIrO9qCpPK6s_yUeZaYtZcF3y6RcZJXRIpmOQdmo8Mmq-Y72fEG1E-t6_ccvYzs3lGDiNp5fsGv-ucE7ki9bwxk867UK_mM,0,1
456239377,Woven Hand,My Russia (Standing On Hands),407,1468952695,https://psv4.vk.me/c422821/u90391429/audios/0592cadb5507.mp3?extra=NnFCCqz8lpqWofscdwN6JjB4hEjsJNCFCZm0lAjusW2DJgxH-4IfMMLy0xGXdiu9f1BWu6EIPAk9C-y3G6qleqpOZxKcElCoKkWnLvqpdCSd8AVVFGeKNmyNFO59G3_EI2Zujd2x7Zzp,203397448,1
456239376,Woven Hand,Ain't No Sunshine,174,1468951063,https://psv4.vk.me/c536614/u22799309/audios/e41516848d69.mp3?extra=4NlczKGfBL7JQ2b-t1kRSIeLAi69cnTxnYONPZ8SCSgxcmyAUEEoUbx67K8zD4HSw6cc34-ShBqrLSqARHGM2PHnipjE-xrNVKtc9Q9lEYxaVxz2GPKoc-BHEiURax08r3Qq6bSNCIIQ,0,18
456239375,Lana Del Rey,Summertime Sadness,139,1468855441,https://cs7-3v4.vk-cdn.net/p13/ec32ba634509b2.mp3?extra=IAVpll8-6JpXLc1Xa6u8XSyT4oeQMl6fwS5CcRQgHf0FA95mUmfq49n1J-sN6spmx8voirtOSWR2iLs0pYhbVssHs4g-YLiJFTGOsviWWeyeDDLNinvE8PSN9PrTPEG-9GBi0bHLltOP,0,18
456239373,Chelsea Wolf,Hit a wall,212,1468436093,https://psv4.vk.me/c6182/u54227346/audios/e18312bf24d2.mp3?extra=CbPkT55sG6_qktdufyCYqNsk358D4ui8khsPu-CZrwkTJgVd9C5B7nFIk1ZYocan_w7v6y_G16V4D44giypPh8TX46d3JGkDHUkPPZau1Y3IxREUD4tOryYo_vBBizvn0owTikcyi6AX,0,1001
226843998,Гевал,Готика,185,1377723398,https://cs7-5v4.vk-cdn.net/p5/f637b2e6d4168e.mp3?extra=WD6ULSOM2FjHFbjTrXwuFHsOf6DNFPvuPQrvMd0WC0VlT4IrfOvH7VARtjxGuxwwyjGYGigtgE2uqHEh6iqY_C5iHbPRjUTFBE2Dw-iSZ5ESOcA7DweeMOOsrmuPKAFc3Bii0FA1YzXr,24837756,7
456239372,Сплин,Линия жизни,78,1468428782,https://cs7-2v4.vk-cdn.net/p15/76aae254e43204.mp3?extra=KnR_HcXVvzN1fZbg6gJrX9drkdy9OXUvqWFK9L9x3Z9AdVm5KxqTnL0GfMaIIw-pG5DZpRkilW3IIWxIS8Hqsi8HjBNnyWiPyHrrkfDqmIm_GiOfNocBQ-P0RtadFCGscmHmjR3uo21h,6007629,2
456239370,Сплин,Прочь из моей головы,199,1468428373,https://cs7-5v4.vk-cdn.net/p19/00722ee90d707f.mp3?extra=zzPSc0nLU35wx1KaGZ-9aH_8g_UoqvyClHOkygD6rvsJ5KqwX6CM0QAI223D3AlUnj-KE_L2qjX6T2m9kVwVmyVsdXmCONnniFKh0_4SRNT4CQoh9aHqYkNewFgH3Hkbu4edIbUlUj10,2475210,18
456239366,Suspekt,Elektra,229,1467986504,https://psv4.vk.me/c611626/u21223587/audios/8ed50db5db0b.mp3?extra=OR6uVQryRvCPxMTHOx7_s17hJIF0IY-n0pvJe7cb1GJqNBYDJbXD0r3jRRGogMEmzp5XRtCOvuLKT2C3FgeyK7Pr92pd4muZVf8bfbqx4Jx-E8lSd33r2I_ocSNc-qDP_2dsIIG2nUpR,0,3
456239365,Suspekt,Brænder Byen Ned,212,1467984583,https://psv4.vk.me/c611626/u21223587/audios/d740a02d44c6.mp3?extra=UqwhHjc9MUUnGbrj72wUQnRwUehMFVb6lFz9MRpobBFVlvFjmXcKrw7yefISBtMyk8jEBFAtQjmm5mXcVBeakCaUKO6KTbBOrchzujPGsPYFPGM33FqyySb6nhV7n9oXkzVavJR4fQVJ,0,3
456239364,Harold Martinez,The Killers Crow,253,1467899837,https://psv4.vk.me/c613217/u290949029/audios/03df2f515236.mp3?extra=fVwVmRvVisSi9Rc8qEEQi2pfWxUXByYrkM6wJp7SKswLK3WGIIrcO-QPF4xSq2IUR8SCXL1hjD8r96pgS25ydo8HwNRhIHGRjAn3jrzikHlr84DbAOP351patNSgBQUUUB5ZVpSBSSYt,0,18
456239363,Harold Martinez(feat. Fabien Tolosa),Indian Pain,288,1467892673,https://psv4.vk.me/c6233/u5454149/audios/bfe1ccdbfd44.mp3?extra=dnuP2X-5P_Vl_uL8eyAzi8mI0mUNJ-y2XX_Fup0j9ym8zrp1ETcb7dhAG28wWSLTgITu0_3M_02QOG30Xz2cIRIT4LiLZjVYpGL3IX33kBH654p-aaA7vDMwQFtoOR-lOSwTmyu-6zfX,0,0
456239362,Harold Martinez,Prison Valley,297,1467892297,https://psv4.vk.me/c613217/u290949029/audios/7af1a4203de1.mp3?extra=LABQGvmkrw9a_XOfSPouJ_Q1N6yY8-BSM2Fm9tj4vCtt-iNlmvSX0W1cl7_nDIR_IS8O53P7xkp72Tq1wb0sIGvFheaa76NhvJphopUpd2lCQj5RaPvvPthKKPi-nRFHZOuqPDUnAbxS,0,18
456239361,Harold Martinez,Wolf Leathers,279,1467892297,https://psv4.vk.me/c613217/u290949029/audios/7952f6a28865.mp3?extra=fnWE4FhF8K5rQxrPV20rqqyUmZKBf3eNxiZpbca55dE2rdN6SYwhY3hOU8zL8L2kl-i_25znhSVRQNCuwpT2dZrHqocx9PA8ToRuxzWV9Es8eipStTh_3TTn2IgHvBxqqkBcrp-WP7JC,0,18
456239360,Harold Martinez,Faith Healer,236,1467891941,https://psv4.vk.me/c536422/u255417188/audios/e182f3e967ce.mp3?extra=5oLbWlLy2k0n3xhYNLON9W_aSrmw775sUEkjuO7ixBmJeEc6Y2bp7JJv2wyfyraIiUwE2TyEXX3Yw9422e1mpPUx10_63CgYEWtT07ybyBtOKFQMZ77uZThJrSr_s_GKS1jcq3vlc2Uj,0,18
456239359,Harold Martinez ,Snake Dance,221,1467891442,https://psv4.vk.me/c6122/u96519925/audios/d99ca755cefc.mp3?extra=CTtdN_4Hgk4QvqUQUBYIElaf0UkUGujeW7DkbS6qs1-88OOBRdtDrbXkj439xG6WnnpcuFttuF0Ifbn2pzU_YfxfCcGXzB_NuKEFIkYlpr-oQlY7vl77YOa2vCtArS54HkOqFZ9aQPDh,0,0
399471408,Amethystium,Ethereal,260,1442584187,https://cs7-1v4.vk-cdn.net/p3/1e5d95e47d4dda.mp3?extra=kMY3BggDYMOsXSJUMuoHnurWTSm1cBWz5w19eUQYtfAsk_nV-HsygTJ-CyHR11txeA27EQbI-7OfOCckdzA-gJKKQRz5kSFAw-CyJAXRDBsrU108moxyxWc2XIQSGeoxaGOGd5aB5AbQ,10157848,4
